Tube,Window,RootID,Appeared (session number),Died (session number),Appeared,Died,Lifespan,Maximum Length,Maximum Diameter,Length date(1),Diameter date(1),Color date(1),Condition Code date(1),Length date(2),Diameter date(2),Color date(2),Condition Code date(2),Length date(3),Diameter date(3),Color date(3),Condition Code date(3),Length date(4),Diameter date(4),Color date(4),Condition Code date(4),Length date(5),Diameter date(5),Color date(5),Condition Code date(5),Length date(6),Diameter date(6),Color date(6),Condition Code date(6),Length date(7),Diameter date(7),Color date(7),Condition Code date(7),Length date(8),Diameter date(8),Color date(8),Condition Code date(8),Length date(9),Diameter date(9),Color date(9),Condition Code date(9),Length date(10),Diameter date(10),Color date(10),Condition Code date(10),Length date(11),Diameter date(11),Color date(11),Condition Code date(11),Length date(12),Diameter date(12),Color date(12),Condition Code date(12),Length date(13),Diameter date(13),Color date(13),Condition Code date(13),Length date(14),Diameter date(14),Color date(14),Condition Code date(14),Length date(15),Diameter date(15),Color date(15),Condition Code date(15),Length date(16),Diameter date(16),Color date(16),Condition Code date(16),Length date(17),Diameter date(17),Color date(17),Condition Code date(17),Length date(18),Diameter date(18),Color date(18),Condition Code date(18),Length date(19),Diameter date(19),Color date(19),Condition Code date(19),Length date(20),Diameter date(20),Color date(20),Condition Code date(20),Length date(21),Diameter date(21),Color date(21),Condition Code date(21),Length date(22),Diameter date(22),Color date(22),Condition Code date(22),Length date(23),Diameter date(23),Color date(23),Condition Code date(23),Length date(24),Diameter date(24),Color date(24),Condition Code date(24),Length date(25),Diameter date(25),Color date(25),Condition Code date(25),Length date(26),Diameter date(26),Color date(26),Condition Code date(26),Length date(27),Diameter date(27),Color date(27),Condition Code date(27),Length date(28),Diameter date(28),Color date(28),Condition Code date(28),Length date(29),Diameter date(29),Color date(29),Condition Code date(29),Length date(30),Diameter date(30),Color date(30),Condition Code date(30),Length date(31),Diameter date(31),Color date(31),Condition Code date(31),Length date(32),Diameter date(32),Color date(32),Condition Code date(32),Length date(33),Diameter date(33),Color date(33),Condition Code date(33)
1,56,2,26,-,3/28/2018,-,98,1.134197,0.12419, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.134197,0.12419,White,NO_CODE,1.134197,0.12419,White,NO_CODE,1.134197,0.12419,White,NO_CODE,1.134197,0.12419,White,NO_CODE,1.134197,0.12419,White,NO_CODE,1.134197,0.12419,White,NO_CODE,1.134197,0.12419,White,NO_CODE,1.134197,0.12419,White,NO_CODE
1,56,3,26,29,3/28/2018,5/9/2018,42,6.043135,0.183216, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,6.043135,0.183216,White,NO_CODE,6.043135,0.183216,White,NO_CODE,6.043135,0.183216,White,NO_CODE,,,,,,,,,,,,,,,,,,,,
1,57,2,23,-,2/7/2018,-,147,5.000289,0.259106, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,5.000289,0.259106,White,NO_CODE,5.000289,0.259106,White,NO_CODE,5.000289,0.259106,White,NO_CODE,5.000289,0.259106,White,NO_CODE,5.000289,0.259106,White,NO_CODE,5.000289,0.259106,White,NO_CODE,5.000289,0.259106,White,NO_CODE,5.000289,0.259106,White,NO_CODE,5.000289,0.259106,White,NO_CODE,5.000289,0.259106,White,NO_CODE,5.000289,0.259106,White,NO_CODE
1,57,3,27,30,4/11/2018,5/23/2018,42,1.660524,0.150602, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.660524,0.150602,White,NO_CODE,1.660524,0.150602,White,NO_CODE,1.660524,0.150602,White,NO_CODE,,,,,,,,,,,,,,,,
1,57,4,28,30,4/25/2018,5/23/2018,28,0.626948,0.12779, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.626948,0.12779,White,NO_CODE,0.626948,0.12779,White,NO_CODE,,,,,,,,,,,,,,,,
1,58,2,23,-,2/7/2018,-,147,4.490745,0.192865, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,4.085597,0.192865,White,NO_CODE,4.085597,0.192865,White,NO_CODE,4.085597,0.192865,White,NO_CODE,4.085597,0.192865,White,NO_CODE,4.490745,0.192865,White,NO_CODE,4.490745,0.192865,White,NO_CODE,4.490745,0.192865,White,NO_CODE,4.490745,0.192865,White,NO_CODE,4.490745,0.192865,White,NO_CODE,4.490745,0.192865,White,NO_CODE,4.490745,0.192865,White,NO_CODE
1,58,3,23,-,2/7/2018,-,147,1.537815,0.134703, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.537815,0.134703,White,NO_CODE,1.537815,0.134703,White,NO_CODE,1.537815,0.134703,White,NO_CODE,1.537815,0.134703,White,NO_CODE,1.537815,0.134703,White,NO_CODE,1.537815,0.134703,White,NO_CODE,1.537815,0.134703,White,NO_CODE,1.537815,0.134703,White,NO_CODE,1.537815,0.134703,White,NO_CODE,1.537815,0.134703,White,NO_CODE,1.537815,0.134703,White,NO_CODE
1,58,4,30,-,5/23/2018,-,42,1.601031,0.120482, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.601031,0.120482,White,NO_CODE,1.601031,0.120482,White,NO_CODE,1.601031,0.120482,White,NO_CODE,1.601031,0.120482,White,NO_CODE
1,59,3,23,-,2/7/2018,-,147,3.637602,0.210843, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,3.637602,0.210843,White,NO_CODE,3.637602,0.210843,White,NO_CODE,3.637602,0.210843,White,NO_CODE,3.637602,0.210843,White,NO_CODE,3.637602,0.210843,White,NO_CODE,3.637602,0.210843,White,NO_CODE,3.637602,0.210843,White,NO_CODE,3.637602,0.210843,White,NO_CODE,3.637602,0.210843,White,NO_CODE,3.637602,0.210843,White,NO_CODE,3.637602,0.210843,White,NO_CODE
1,59,4,29,-,5/9/2018,-,56,0.379207,0.235248, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.379207,0.235248,White,NO_CODE,0.379207,0.235248,White,NO_CODE,0.379207,0.235248,White,NO_CODE,0.379207,0.235248,White,NO_CODE,0.379207,0.235248,White,NO_CODE
1,60,2,23,-,2/7/2018,-,147,7.956542,0.212984, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,7.956542,0.212984,White,NO_CODE,7.956542,0.212984,White,NO_CODE,7.956542,0.212984,White,NO_CODE,7.956542,0.212984,White,NO_CODE,7.956542,0.212984,White,NO_CODE,7.956542,0.212984,White,NO_CODE,7.956542,0.212984,White,NO_CODE,7.956542,0.212984,White,NO_CODE,7.956542,0.212984,White,NO_CODE,7.956542,0.212984,White,NO_CODE,7.956542,0.212984,White,NO_CODE
1,60,3,23,-,2/7/2018,-,147,5.047596,0.175631, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,5.047596,0.175631,White,NO_CODE,5.047596,0.175631,White,NO_CODE,5.047596,0.175631,White,NO_CODE,5.047596,0.175631,White,NO_CODE,5.047596,0.175631,White,NO_CODE,5.047596,0.175631,White,NO_CODE,5.047596,0.175631,White,NO_CODE,5.047596,0.175631,White,NO_CODE,5.047596,0.175631,White,NO_CODE,5.047596,0.175631,White,NO_CODE,5.047596,0.175631,White,NO_CODE
1,60,4,27,-,4/11/2018,-,84,1.542686,0.212984, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.542686,0.212984,White,NO_CODE,1.542686,0.212984,White,NO_CODE,1.542686,0.212984,White,NO_CODE,1.542686,0.212984,White,NO_CODE,1.542686,0.212984,White,NO_CODE,1.542686,0.212984,White,NO_CODE,1.542686,0.212984,White,NO_CODE
1,61,2,23,-,2/7/2018,-,147,6.704862,0.284156, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,6.704862,0.284156,White,NO_CODE,6.704862,0.284156,White,NO_CODE,6.704862,0.284156,White,NO_CODE,6.704862,0.284156,White,NO_CODE,6.704862,0.284156,White,NO_CODE,6.704862,0.284156,White,NO_CODE,6.704862,0.284156,White,NO_CODE,6.704862,0.284156,White,NO_CODE,6.704862,0.284156,White,NO_CODE,6.704862,0.284156,White,NO_CODE,6.704862,0.284156,White,NO_CODE
1,62,2,23,-,2/7/2018,-,147,2.324162,0.153585, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.111873,0.153585,White,NO_CODE,2.111873,0.153585,White,NO_CODE,2.324162,0.153585,White,NO_CODE,2.324162,0.153585,White,NO_CODE,2.324162,0.153585,White,NO_CODE,2.324162,0.153585,White,NO_CODE,2.324162,0.153585,White,NO_CODE,2.324162,0.153585,White,NO_CODE,2.324162,0.153585,White,NO_CODE,2.324162,0.153585,White,NO_CODE,2.324162,0.153585,White,NO_CODE
1,62,3,28,-,4/25/2018,-,70,0.891739,0.150602, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.891739,0.150602,White,NO_CODE,0.891739,0.150602,White,NO_CODE,0.891739,0.150602,White,NO_CODE,0.891739,0.150602,White,NO_CODE,0.891739,0.150602,White,NO_CODE,0.891739,0.150602,White,NO_CODE
1,62,4,28,-,4/25/2018,-,70,1.416383,0.180723, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.512933,0.180723,White,NO_CODE,0.512933,0.180723,White,NO_CODE,0.512933,0.180723,White,NO_CODE,1.416383,0.180723,White,NO_CODE,1.416383,0.180723,White,NO_CODE,1.416383,0.180723,White,NO_CODE
1,62,5,28,-,4/25/2018,-,70,0.5707,0.183216, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.456545,0.183216,White,NO_CODE,0.456545,0.183216,White,NO_CODE,0.456545,0.183216,White,NO_CODE,0.5707,0.183216,White,NO_CODE,0.5707,0.183216,White,NO_CODE,0.5707,0.183216,White,NO_CODE
1,63,3,23,-,2/7/2018,-,147,8.543703,0.175631, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,6.629273,0.175631,White,NO_CODE,6.629273,0.175631,White,NO_CODE,6.629273,0.175631,White,NO_CODE,6.629273,0.175631,White,NO_CODE,6.629273,0.175631,White,NO_CODE,8.543703,0.175631,White,NO_CODE,8.543703,0.175631,White,NO_CODE,8.543703,0.175631,White,NO_CODE,8.543703,0.175631,White,NO_CODE,8.543703,0.175631,White,NO_CODE,8.543703,0.175631,White,NO_CODE
1,63,4,27,-,4/11/2018,-,84,1.098572,0.150602, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.098572,0.150602,White,NO_CODE,1.098572,0.150602,White,NO_CODE,1.098572,0.150602,White,NO_CODE,1.098572,0.150602,White,NO_CODE,1.098572,0.150602,White,NO_CODE,1.098572,0.150602,White,NO_CODE,1.098572,0.150602,White,NO_CODE
1,63,5,28,-,4/25/2018,-,70,0.362699,0.202054, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.362699,0.202054,White,NO_CODE,0.362699,0.202054,White,NO_CODE,0.362699,0.202054,White,NO_CODE,0.362699,0.202054,White,NO_CODE,0.362699,0.202054,White,NO_CODE,0.362699,0.202054,White,NO_CODE
1,63,6,29,-,5/9/2018,-,56,1.416383,0.095249, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.416383,0.095249,White,NO_CODE,1.416383,0.095249,White,NO_CODE,1.416383,0.095249,White,NO_CODE,1.416383,0.095249,White,NO_CODE,1.416383,0.095249,White,NO_CODE
1,64,2,23,-,2/7/2018,-,147,8.061499,0.202054, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,8.061499,0.202054,White,NO_CODE,8.061499,0.202054,White,NO_CODE,8.061499,0.202054,White,NO_CODE,8.061499,0.202054,White,NO_CODE,8.061499,0.202054,White,NO_CODE,8.061499,0.202054,White,NO_CODE,8.061499,0.202054,White,NO_CODE,8.061499,0.202054,White,NO_CODE,8.061499,0.202054,White,NO_CODE,8.061499,0.202054,White,NO_CODE,8.061499,0.202054,White,NO_CODE
1,64,3,23,-,2/7/2018,-,147,11.048213,0.12419, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,10.156646,0.12419,White,NO_CODE,10.156646,0.12419,White,NO_CODE,10.156646,0.12419,White,NO_CODE,10.156646,0.12419,White,NO_CODE,10.156646,0.12419,White,NO_CODE,10.978119,0.12419,White,NO_CODE,11.048213,0.12419,White,NO_CODE,11.048213,0.12419,White,NO_CODE,11.048213,0.12419,White,NO_CODE,11.048213,0.12419,White,NO_CODE,11.048213,0.12419,White,NO_CODE
1,65,2,23,-,2/7/2018,-,147,7.281361,0.190499, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,7.281361,0.153585,White,NO_CODE,7.281361,0.153585,White,NO_CODE,7.281361,0.153585,White,NO_CODE,7.281361,0.153585,White,NO_CODE,7.281361,0.153585,White,NO_CODE,7.281361,0.183216,White,NO_CODE,7.281361,0.183216,White,NO_CODE,7.281361,0.190499,White,NO_CODE,7.281361,0.190499,White,NO_CODE,7.281361,0.190499,White,NO_CODE,7.281361,0.190499,White,NO_CODE
1,65,3,24,-,2/22/2018,-,132,0.889702,0.120482, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.889702,0.120482,White,NO_CODE,0.889702,0.120482,White,NO_CODE,0.889702,0.120482,White,NO_CODE,0.889702,0.120482,White,NO_CODE,0.889702,0.120482,White,NO_CODE,0.889702,0.120482,White,NO_CODE,0.889702,0.120482,White,NO_CODE,0.889702,0.120482,White,NO_CODE,0.889702,0.120482,White,NO_CODE,0.889702,0.120482,White,NO_CODE
1,65,4,24,-,2/22/2018,-,132,0.813392,0.108601, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.813392,0.108601,White,NO_CODE,0.813392,0.108601,White,NO_CODE,0.813392,0.108601,White,NO_CODE,0.813392,0.108601,White,NO_CODE,0.813392,0.108601,White,NO_CODE,0.813392,0.108601,White,NO_CODE,0.813392,0.108601,White,NO_CODE,0.813392,0.108601,White,NO_CODE,0.813392,0.108601,White,NO_CODE,0.813392,0.108601,White,NO_CODE
1,65,5,28,-,4/25/2018,-,70,0.960673,0.12419, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.960673,0.12419,White,NO_CODE,0.960673,0.12419,White,NO_CODE,0.960673,0.12419,White,NO_CODE,0.960673,0.12419,White,NO_CODE,0.960673,0.12419,White,NO_CODE,0.960673,0.12419,White,NO_CODE
1,66,2,22,-,1/25/2018,-,160,7.147762,0.212984, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,7.147762,0.212984,White,NO_CODE,7.147762,0.212984,White,NO_CODE,7.147762,0.212984,White,NO_CODE,7.147762,0.212984,White,NO_CODE,7.147762,0.212984,White,NO_CODE,7.147762,0.212984,White,NO_CODE,7.147762,0.212984,White,NO_CODE,7.147762,0.212984,White,NO_CODE,7.147762,0.212984,White,NO_CODE,7.147762,0.212984,White,NO_CODE,7.147762,0.212984,White,NO_CODE,7.147762,0.212984,White,NO_CODE
1,66,3,24,-,2/22/2018,-,132,1.634842,0.090361, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.634842,0.090361,White,NO_CODE,1.634842,0.090361,White,NO_CODE,1.634842,0.090361,White,NO_CODE,1.634842,0.090361,White,NO_CODE,1.634842,0.090361,White,NO_CODE,1.634842,0.090361,White,NO_CODE,1.634842,0.090361,White,NO_CODE,1.634842,0.090361,White,NO_CODE,1.634842,0.090361,White,NO_CODE,1.634842,0.090361,White,NO_CODE
1,66,4,24,-,2/22/2018,-,132,0.707992,0.12419, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.707992,0.12419,White,NO_CODE,0.707992,0.12419,White,NO_CODE,0.707992,0.12419,White,NO_CODE,0.707992,0.12419,White,NO_CODE,0.707992,0.12419,White,NO_CODE,0.707992,0.12419,White,NO_CODE,0.707992,0.12419,White,NO_CODE,0.707992,0.12419,White,NO_CODE,0.707992,0.12419,White,NO_CODE,0.707992,0.12419,White,NO_CODE
1,66,5,25,-,3/4/2018,-,122,1.641566,0.12419, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.641566,0.12419,White,NO_CODE,1.641566,0.12419,White,NO_CODE,1.641566,0.12419,White,NO_CODE,1.641566,0.12419,White,NO_CODE,1.641566,0.12419,White,NO_CODE,1.641566,0.12419,White,NO_CODE,1.641566,0.12419,White,NO_CODE,1.641566,0.12419,White,NO_CODE,1.641566,0.12419,White,NO_CODE
1,66,6,27,-,4/11/2018,-,84,0.527108,0.150602, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.493323,0.060241,White,NO_CODE,0.493323,0.150602,White,NO_CODE,0.527108,0.150602,White,NO_CODE,0.527108,0.150602,White,NO_CODE,0.527108,0.150602,White,NO_CODE,0.527108,0.150602,White,NO_CODE,0.527108,0.150602,White,NO_CODE
1,66,7,27,-,4/11/2018,-,84,0.818258,0.108601, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.59426,0.090361,White,NO_CODE,0.59426,0.108601,White,NO_CODE,0.818258,0.108601,White,NO_CODE,0.818258,0.108601,White,NO_CODE,0.818258,0.108601,White,NO_CODE,0.818258,0.108601,White,NO_CODE,0.818258,0.108601,White,NO_CODE
1,67,4,23,-,2/7/2018,-,147,5.151464,0.212984, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,3.599826,0.212984,White,NO_CODE,3.599826,0.212984,White,NO_CODE,3.599826,0.212984,White,NO_CODE,3.599826,0.212984,White,NO_CODE,3.599826,0.212984,White,NO_CODE,5.151464,0.212984,White,NO_CODE,5.151464,0.212984,White,NO_CODE,5.151464,0.212984,White,NO_CODE,5.151464,0.212984,White,NO_CODE,5.151464,0.212984,White,NO_CODE,5.151464,0.212984,White,NO_CODE
1,67,5,23,-,2/7/2018,-,147,1.528009,0.150602, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.528009,0.150602,White,NO_CODE,1.528009,0.150602,White,NO_CODE,1.528009,0.150602,White,NO_CODE,1.528009,0.150602,White,NO_CODE,1.528009,0.150602,White,NO_CODE,1.528009,0.150602,White,NO_CODE,1.528009,0.150602,White,NO_CODE,1.528009,0.150602,White,NO_CODE,1.528009,0.150602,White,NO_CODE,1.528009,0.150602,White,NO_CODE,1.528009,0.150602,White,NO_CODE
1,67,6,23,-,2/7/2018,-,147,2.143851,0.180723, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.143851,0.180723,White,NO_CODE,2.143851,0.180723,White,NO_CODE,2.143851,0.180723,White,NO_CODE,2.143851,0.180723,White,NO_CODE,2.143851,0.180723,White,NO_CODE,2.143851,0.180723,White,NO_CODE,2.143851,0.180723,White,NO_CODE,2.143851,0.180723,White,NO_CODE,2.143851,0.180723,White,NO_CODE,2.143851,0.180723,White,NO_CODE,2.143851,0.180723,White,NO_CODE
1,67,7,23,-,2/7/2018,-,147,0.997165,0.153585, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.997165,0.153585,White,NO_CODE,0.997165,0.153585,White,NO_CODE,0.997165,0.153585,White,NO_CODE,0.997165,0.153585,White,NO_CODE,0.997165,0.153585,White,NO_CODE,0.997165,0.153585,White,NO_CODE,0.997165,0.153585,White,NO_CODE,0.997165,0.153585,White,NO_CODE,0.997165,0.153585,White,NO_CODE,0.997165,0.153585,White,NO_CODE,0.997165,0.153585,White,NO_CODE
1,67,8,23,-,2/7/2018,-,147,6.547727,0.150602, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,3.969553,0.150602,White,NO_CODE,3.969553,0.150602,White,NO_CODE,3.969553,0.150602,White,NO_CODE,3.969553,0.150602,White,NO_CODE,3.969553,0.150602,White,NO_CODE,3.969553,0.150602,White,NO_CODE,3.969553,0.150602,White,NO_CODE,6.547727,0.150602,White,NO_CODE,6.547727,0.150602,White,NO_CODE,6.547727,0.150602,White,NO_CODE,6.547727,0.150602,White,NO_CODE
1,67,9,28,-,4/25/2018,-,70,2.445649,0.153585, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.445649,0.153585,White,NO_CODE,2.445649,0.153585,White,NO_CODE,2.445649,0.153585,White,NO_CODE,2.445649,0.153585,White,NO_CODE,2.445649,0.153585,White,NO_CODE,2.445649,0.153585,White,NO_CODE
1,68,4,23,-,2/7/2018,-,147,7.206746,0.481928, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,7.206746,0.481928,White,NO_CODE,7.206746,0.481928,White,NO_CODE,7.206746,0.481928,White,NO_CODE,7.206746,0.481928,White,NO_CODE,7.206746,0.481928,White,NO_CODE,7.206746,0.481928,White,NO_CODE,7.206746,0.481928,White,NO_CODE,7.206746,0.481928,White,NO_CODE,7.206746,0.481928,White,NO_CODE,7.206746,0.481928,White,NO_CODE,7.206746,0.481928,White,NO_CODE
