Tube,Window,RootID,Appeared (session number),Died (session number),Appeared,Died,Lifespan,Maximum Length,Maximum Diameter,Length date(1),Diameter date(1),Color date(1),Condition Code date(1),Length date(2),Diameter date(2),Color date(2),Condition Code date(2),Length date(3),Diameter date(3),Color date(3),Condition Code date(3),Length date(4),Diameter date(4),Color date(4),Condition Code date(4),Length date(5),Diameter date(5),Color date(5),Condition Code date(5),Length date(6),Diameter date(6),Color date(6),Condition Code date(6),Length date(7),Diameter date(7),Color date(7),Condition Code date(7),Length date(8),Diameter date(8),Color date(8),Condition Code date(8),Length date(9),Diameter date(9),Color date(9),Condition Code date(9),Length date(10),Diameter date(10),Color date(10),Condition Code date(10),Length date(11),Diameter date(11),Color date(11),Condition Code date(11),Length date(12),Diameter date(12),Color date(12),Condition Code date(12),Length date(13),Diameter date(13),Color date(13),Condition Code date(13),Length date(14),Diameter date(14),Color date(14),Condition Code date(14),Length date(15),Diameter date(15),Color date(15),Condition Code date(15),Length date(16),Diameter date(16),Color date(16),Condition Code date(16),Length date(17),Diameter date(17),Color date(17),Condition Code date(17),Length date(18),Diameter date(18),Color date(18),Condition Code date(18),Length date(19),Diameter date(19),Color date(19),Condition Code date(19),Length date(20),Diameter date(20),Color date(20),Condition Code date(20),Length date(21),Diameter date(21),Color date(21),Condition Code date(21),Length date(22),Diameter date(22),Color date(22),Condition Code date(22),Length date(23),Diameter date(23),Color date(23),Condition Code date(23),Length date(24),Diameter date(24),Color date(24),Condition Code date(24),Length date(25),Diameter date(25),Color date(25),Condition Code date(25),Length date(26),Diameter date(26),Color date(26),Condition Code date(26),Length date(27),Diameter date(27),Color date(27),Condition Code date(27),Length date(28),Diameter date(28),Color date(28),Condition Code date(28),Length date(29),Diameter date(29),Color date(29),Condition Code date(29),Length date(30),Diameter date(30),Color date(30),Condition Code date(30),Length date(31),Diameter date(31),Color date(31),Condition Code date(31),Length date(32),Diameter date(32),Color date(32),Condition Code date(32),Length date(33),Diameter date(33),Color date(33),Condition Code date(33)
11,36,3,28,31,4/25/2018,6/6/2018,42,1.572383,0.4471, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.572383,0.4471,White,NO_CODE,1.572383,0.4471,White,NO_CODE,1.572383,0.4471,White,NO_CODE,,,,,,,,,,,,
11,36,4,28,33,4/25/2018,7/4/2018,70,2.38375,0.192575, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.102156,0.192575,White,NO_CODE,2.102156,0.192575,White,NO_CODE,2.102156,0.192575,White,NO_CODE,2.102156,0.192575,White,NO_CODE,2.38375,0.192575,White,NO_CODE,,,,
11,36,5,28,33,4/25/2018,7/4/2018,70,2.125627,0.180451, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.268963,0.180451,White,NO_CODE,1.268963,0.180451,White,NO_CODE,1.268963,0.180451,White,NO_CODE,1.268963,0.180451,White,NO_CODE,2.125627,0.180451,White,NO_CODE,,,,
11,36,6,28,31,4/25/2018,6/6/2018,42,2.57775,0.190212, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.651352,0.190212,White,NO_CODE,2.57775,0.190212,White,NO_CODE,2.450546,0.190212,White,NO_CODE,,,,,,,,,,,,
11,36,7,29,-,5/9/2018,-,56,3.941044,0.421053, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,3.839255,0.296206,White,NO_CODE,3.839255,0.296206,White,NO_CODE,3.839255,0.296206,White,NO_CODE,3.902853,0.421053,White,NO_CODE,3.941044,0.421053,White,NO_CODE
11,36,8,29,-,5/9/2018,-,56,4.597911,0.481203, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,3.38341,0.302252,White,NO_CODE,3.38341,0.302252,White,NO_CODE,3.38341,0.302252,White,NO_CODE,4.597911,0.302252,White,NO_CODE,4.597911,0.481203,White,NO_CODE
11,36,9,29,-,5/9/2018,-,56,2.771694,0.296206, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.971531,0.296206,White,NO_CODE,1.971531,0.296206,White,NO_CODE,2.771694,0.296206,White,NO_CODE,1.934655,0.296206,White,NO_CODE,1.971531,0.296206,White,NO_CODE
11,36,10,29,-,5/9/2018,-,56,1.173318,0.16196, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.423462,0.16196,White,NO_CODE,0.616541,0.16196,White,NO_CODE,1.173318,0.16196,White,NO_CODE,0.616541,0.16196,White,NO_CODE,0.616541,0.16196,White,NO_CODE
11,36,11,29,-,5/9/2018,-,56,0.362153,0.180451, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.362153,0.180451,White,NO_CODE,0.362153,0.180451,White,NO_CODE,0.362153,0.180451,White,NO_CODE,0.362153,0.180451,White,NO_CODE,0.362153,0.180451,White,NO_CODE
11,36,12,30,32,5/23/2018,6/21/2018,29,0.649408,0.170131, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.649408,0.170131,White,NO_CODE,0.649408,0.170131,White,NO_CODE,,,,,,,,
11,36,13,30,-,5/23/2018,-,42,1.154062,0.150376, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.154062,0.150376,White,NO_CODE,1.154062,0.150376,White,NO_CODE,1.154062,0.150376,White,NO_CODE,1.154062,0.150376,White,NO_CODE
11,36,14,33,-,7/4/2018,-,0,2.213025,0.192575, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.213025,0.192575,White,NO_CODE
11,37,6,26,33,3/28/2018,7/4/2018,98,7.20311,0.300752, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,3.629415,0.300752,White,NO_CODE,4.03752,0.300752,White,NO_CODE,5.805319,0.300752,White,NO_CODE,6.945577,0.300752,White,NO_CODE,6.945577,0.300752,White,NO_CODE,6.550466,0.300752,White,NO_CODE,7.20311,0.300752,White,NO_CODE,,,,
11,37,7,27,-,4/11/2018,-,84,7.630898,0.734229, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,7.164767,0.734229,White,NO_CODE,7.164767,0.734229,White,NO_CODE,7.164767,0.734229,White,NO_CODE,7.630898,0.734229,White,NO_CODE,7.492907,0.734229,White,NO_CODE,6.972139,0.734229,White,NO_CODE,6.714364,0.734229,White,NO_CODE
11,37,8,27,-,4/11/2018,-,84,0.95772,0.340262, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.95772,0.340262,White,NO_CODE,0.95772,0.340262,White,NO_CODE,0.95772,0.340262,White,NO_CODE,0.95772,0.340262,White,NO_CODE,0.95772,0.340262,White,NO_CODE,0.95772,0.340262,White,NO_CODE,0.95772,0.340262,White,NO_CODE
11,37,10,29,-,5/9/2018,-,56,5.375577,0.218951, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,4.978193,0.218951,White,NO_CODE,4.978193,0.218951,White,NO_CODE,5.375577,0.218951,White,NO_CODE,5.283248,0.218951,White,NO_CODE,5.283248,0.218951,White,NO_CODE
11,37,11,28,33,4/25/2018,7/4/2018,70,6.43419,0.367114, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,5.483869,0.367114,White,NO_CODE,5.483869,0.367114,White,NO_CODE,5.483869,0.367114,White,NO_CODE,5.483869,0.367114,White,NO_CODE,6.43419,0.367114,White,NO_CODE,,,,
11,37,12,28,31,4/25/2018,6/6/2018,42,3.584001,0.20175, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.23134,0.20175,White,NO_CODE,3.584001,0.20175,White,NO_CODE,3.584001,0.20175,White,NO_CODE,,,,,,,,,,,,
11,37,13,29,-,5/9/2018,-,56,0.409734,0.190212, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.409734,0.190212,White,NO_CODE,0.409734,0.190212,White,NO_CODE,0.409734,0.190212,White,NO_CODE,0.409734,0.190212,White,NO_CODE,0.409734,0.190212,White,NO_CODE
11,37,14,30,-,5/23/2018,-,42,1.769715,0.248006, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.71039,0.248006,White,NO_CODE,1.769715,0.248006,White,NO_CODE,1.769715,0.248006,White,NO_CODE,1.769715,0.248006,White,NO_CODE
11,37,15,30,32,5/23/2018,6/21/2018,29,0.661825,0.190212, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.661825,0.190212,White,NO_CODE,0.661825,0.190212,White,NO_CODE,,,,,,,,
11,37,16,32,-,6/21/2018,-,13,4.424448,0.242474, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,3.253814,0.242474,White,NO_CODE,4.424448,0.242474,White,NO_CODE
11,37,17,32,-,6/21/2018,-,13,3.381087,0.153354, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.616635,0.153354,White,NO_CODE,3.381087,0.153354,White,NO_CODE
11,37,18,32,33,6/21/2018,7/4/2018,13,2.180461,0.150376, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.180461,0.150376,White,NO_CODE,,,,
11,37,19,32,-,6/21/2018,-,13,6.139382,0.150376, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.728499,0.150376,White,NO_CODE,6.139382,0.150376,White,NO_CODE
11,37,20,32,-,6/21/2018,-,13,3.505061,0.4471, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,3.505061,0.4471,White,NO_CODE,3.505061,0.4471,White,NO_CODE
11,38,3,26,33,3/28/2018,7/4/2018,98,8.90535,0.27728, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,7.214686,0.27728,White,NO_CODE,7.302414,0.27728,White,NO_CODE,7.461645,0.27728,White,NO_CODE,8.223435,0.27728,White,NO_CODE,8.223435,0.27728,White,NO_CODE,8.90535,0.27728,White,NO_CODE,8.90535,0.27728,White,NO_CODE,,,,
11,38,4,26,-,3/28/2018,-,98,2.69884,0.242474, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.475068,0.242474,White,NO_CODE,2.192576,0.242474,White,NO_CODE,2.69884,0.242474,White,NO_CODE,2.69884,0.242474,White,NO_CODE,2.69884,0.242474,White,NO_CODE,2.69884,0.242474,White,NO_CODE,2.69884,0.242474,White,NO_CODE,2.69884,0.242474,White,NO_CODE
11,38,5,26,-,3/28/2018,-,98,0.707152,0.18294, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.707152,0.18294,White,NO_CODE,0.707152,0.18294,White,NO_CODE,0.707152,0.18294,White,NO_CODE,0.707152,0.18294,White,NO_CODE,0.707152,0.18294,White,NO_CODE,0.707152,0.18294,White,NO_CODE,0.707152,0.18294,White,NO_CODE,0.707152,0.18294,White,NO_CODE
11,38,6,27,-,4/11/2018,-,84,6.10587,0.596975, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,4.361875,0.596975,White,NO_CODE,4.361875,0.596975,White,NO_CODE,4.361875,0.596975,White,NO_CODE,4.101011,0.596975,White,NO_CODE,5.277201,0.596975,White,NO_CODE,5.277201,0.596975,White,NO_CODE,6.10587,0.596975,White,NO_CODE
11,38,7,27,-,4/11/2018,-,84,8.227335,0.256963, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,4.585517,0.1345,White,NO_CODE,7.121712,0.1345,White,NO_CODE,7.647246,0.1345,White,NO_CODE,7.647246,0.1345,White,NO_CODE,8.227335,0.256963,White,NO_CODE,7.878239,0.256963,White,NO_CODE,8.207763,0.256963,White,NO_CODE
11,38,8,27,-,4/11/2018,-,84,5.108766,0.36588, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,5.108766,0.36588,White,NO_CODE,5.108766,0.36588,White,NO_CODE,5.108766,0.36588,White,NO_CODE,5.108766,0.36588,White,NO_CODE,5.108766,0.36588,White,NO_CODE,5.108766,0.36588,White,NO_CODE,5.108766,0.36588,White,NO_CODE
11,38,9,27,28,4/11/2018,4/25/2018,14,3.903272,0.153354, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,3.903272,0.153354,White,NO_CODE,,,,,,,,,,,,,,,,,,,,,,,,
11,38,10,28,-,4/25/2018,-,70,1.19745,0.256963, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.808122,0.256963,White,NO_CODE,1.19745,0.256963,White,NO_CODE,1.19745,0.256963,White,NO_CODE,1.19745,0.256963,White,NO_CODE,1.19745,0.256963,White,NO_CODE,1.19745,0.256963,White,NO_CODE
11,38,11,28,-,4/25/2018,-,70,3.758616,0.451128, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.613416,0.192575,White,NO_CODE,0.81841,0.192575,White,NO_CODE,0.81841,0.192575,White,NO_CODE,1.082811,0.350734,White,NO_CODE,3.758616,0.451128,White,NO_CODE,3.758616,0.451128,White,NO_CODE
11,38,12,28,29,4/25/2018,5/9/2018,14,4.070395,0.285318, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,4.070395,0.285318,White,NO_CODE,,,,,,,,,,,,,,,,,,,,
11,38,13,28,32,4/25/2018,6/21/2018,57,4.284276,0.190212, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,4.284276,0.190212,White,NO_CODE,4.284276,0.190212,White,NO_CODE,4.284276,0.190212,White,NO_CODE,4.284276,0.190212,White,NO_CODE,,,,,,,,
11,38,14,28,31,4/25/2018,6/6/2018,42,1.372744,0.124003, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.125363,0.124003,White,NO_CODE,1.372744,0.124003,White,NO_CODE,1.372744,0.124003,White,NO_CODE,,,,,,,,,,,,
11,38,15,29,32,5/9/2018,6/21/2018,43,0.653173,0.16196, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.653173,0.16196,White,NO_CODE,0.653173,0.16196,White,NO_CODE,0.653173,0.16196,White,NO_CODE,,,,,,,,
11,38,16,29,32,5/9/2018,6/21/2018,43,0.524594,0.150376, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.524594,0.150376,White,NO_CODE,0.524594,0.150376,White,NO_CODE,0.524594,0.150376,White,NO_CODE,,,,,,,,
11,38,17,29,-,5/9/2018,-,56,1.77297,0.153354, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.390977,0.153354,White,NO_CODE,0.390977,0.153354,White,NO_CODE,1.77297,0.153354,White,NO_CODE,1.77297,0.153354,White,NO_CODE,1.77297,0.153354,White,NO_CODE
11,38,18,29,-,5/9/2018,-,56,0.904299,0.150376, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.904299,0.150376,White,NO_CODE,0.904299,0.150376,White,NO_CODE,0.904299,0.150376,White,NO_CODE,0.904299,0.150376,White,NO_CODE,0.904299,0.150376,White,NO_CODE
11,38,19,29,33,5/9/2018,7/4/2018,56,3.258415,0.27728, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,3.258415,0.27728,White,NO_CODE,3.258415,0.27728,White,NO_CODE,3.258415,0.27728,White,NO_CODE,3.258415,0.27728,White,NO_CODE,,,,
11,38,20,32,-,6/21/2018,-,13,6.241173,0.190212, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,6.241173,0.190212,White,NO_CODE,6.241173,0.190212,White,NO_CODE
11,38,21,32,33,6/21/2018,7/4/2018,13,1.485431,0.153354, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.485431,0.153354,White,NO_CODE,,,,
11,38,22,33,-,7/4/2018,-,0,4.924554,0.336251, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,4.924554,0.336251,White,NO_CODE
11,39,6,25,33,3/4/2018,7/4/2018,122,3.74407,0.258717, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.957719,0.258717,White,NO_CODE,1.957719,0.258717,White,NO_CODE,3.717586,0.258717,White,NO_CODE,3.717586,0.258717,White,NO_CODE,3.74407,0.258717,White,NO_CODE,3.74407,0.258717,White,NO_CODE,3.74407,0.258717,White,NO_CODE,3.74407,0.258717,White,NO_CODE,,,,
11,39,7,26,-,3/28/2018,-,98,8.005133,0.32392, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,7.046197,0.32392,White,NO_CODE,7.085963,0.32392,White,NO_CODE,7.074208,0.32392,White,NO_CODE,8.005133,0.32392,White,NO_CODE,8.005133,0.32392,White,NO_CODE,8.005133,0.32392,White,NO_CODE,8.005133,0.32392,White,NO_CODE,8.005133,0.32392,White,NO_CODE
11,39,8,26,-,3/28/2018,-,98,2.437163,0.27728, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.714563,0.27728,White,NO_CODE,0.650973,0.27728,White,NO_CODE,1.583809,0.27728,White,NO_CODE,2.437163,0.27728,White,NO_CODE,2.437163,0.27728,White,NO_CODE,2.437163,0.27728,White,NO_CODE,2.437163,0.27728,White,NO_CODE,2.437163,0.27728,White,NO_CODE
11,39,9,28,31,4/25/2018,6/6/2018,42,7.185124,0.300752, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,5.703722,0.300752,White,NO_CODE,6.712745,0.300752,White,NO_CODE,7.185124,0.300752,White,NO_CODE,,,,,,,,,,,,
