Tube,Window,RootID,Appeared (session number),Died (session number),Appeared,Died,Lifespan,Maximum Length,Maximum Diameter,Length date(1),Diameter date(1),Color date(1),Condition Code date(1),Length date(2),Diameter date(2),Color date(2),Condition Code date(2),Length date(3),Diameter date(3),Color date(3),Condition Code date(3),Length date(4),Diameter date(4),Color date(4),Condition Code date(4),Length date(5),Diameter date(5),Color date(5),Condition Code date(5),Length date(6),Diameter date(6),Color date(6),Condition Code date(6),Length date(7),Diameter date(7),Color date(7),Condition Code date(7),Length date(8),Diameter date(8),Color date(8),Condition Code date(8),Length date(9),Diameter date(9),Color date(9),Condition Code date(9),Length date(10),Diameter date(10),Color date(10),Condition Code date(10),Length date(11),Diameter date(11),Color date(11),Condition Code date(11),Length date(12),Diameter date(12),Color date(12),Condition Code date(12),Length date(13),Diameter date(13),Color date(13),Condition Code date(13),Length date(14),Diameter date(14),Color date(14),Condition Code date(14),Length date(15),Diameter date(15),Color date(15),Condition Code date(15),Length date(16),Diameter date(16),Color date(16),Condition Code date(16),Length date(17),Diameter date(17),Color date(17),Condition Code date(17),Length date(18),Diameter date(18),Color date(18),Condition Code date(18),Length date(19),Diameter date(19),Color date(19),Condition Code date(19),Length date(20),Diameter date(20),Color date(20),Condition Code date(20),Length date(21),Diameter date(21),Color date(21),Condition Code date(21),Length date(22),Diameter date(22),Color date(22),Condition Code date(22),Length date(23),Diameter date(23),Color date(23),Condition Code date(23),Length date(24),Diameter date(24),Color date(24),Condition Code date(24),Length date(25),Diameter date(25),Color date(25),Condition Code date(25),Length date(26),Diameter date(26),Color date(26),Condition Code date(26),Length date(27),Diameter date(27),Color date(27),Condition Code date(27),Length date(28),Diameter date(28),Color date(28),Condition Code date(28),Length date(29),Diameter date(29),Color date(29),Condition Code date(29),Length date(30),Diameter date(30),Color date(30),Condition Code date(30),Length date(31),Diameter date(31),Color date(31),Condition Code date(31),Length date(32),Diameter date(32),Color date(32),Condition Code date(32),Length date(33),Diameter date(33),Color date(33),Condition Code date(33)
8,50,1,23,25,2/7/2018,3/4/2018,25,5.725831,0.437244, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.970631,0.437244,White,NO_CODE,5.725831,0.437244,White,NO_CODE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,50,2,24,-,2/22/2018,-,132,8.173955,0.319224, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,8.173955,0.319224,White,NO_CODE,8.173955,0.319224,White,NO_CODE,8.173955,0.319224,White,NO_CODE,8.173955,0.319224,White,NO_CODE,8.173955,0.319224,White,NO_CODE,8.173955,0.319224,White,NO_CODE,8.173955,0.319224,White,NO_CODE,8.173955,0.319224,White,NO_CODE,8.173955,0.319224,White,NO_CODE,8.173955,0.319224,White,NO_CODE
8,50,3,24,-,2/22/2018,-,132,3.362222,0.24211, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,3.362222,0.24211,White,NO_CODE,3.362222,0.24211,White,NO_CODE,3.362222,0.24211,White,NO_CODE,3.362222,0.24211,White,NO_CODE,3.362222,0.24211,White,NO_CODE,3.362222,0.24211,White,NO_CODE,3.362222,0.24211,White,NO_CODE,3.362222,0.24211,White,NO_CODE,3.362222,0.24211,White,NO_CODE,3.362222,0.24211,White,NO_CODE
8,50,4,24,-,2/22/2018,-,132,0.594564,0.192286, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.594564,0.192286,White,NO_CODE,0.594564,0.192286,White,NO_CODE,0.594564,0.192286,White,NO_CODE,0.594564,0.192286,White,NO_CODE,0.594564,0.192286,White,NO_CODE,0.594564,0.192286,White,NO_CODE,0.594564,0.192286,White,NO_CODE,0.594564,0.192286,White,NO_CODE,0.594564,0.192286,White,NO_CODE,0.594564,0.192286,White,NO_CODE
8,50,5,24,-,2/22/2018,-,132,4.305084,0.175104, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.295159,0.175104,White,NO_CODE,4.305084,0.175104,White,NO_CODE,4.305084,0.175104,White,NO_CODE,4.305084,0.175104,White,NO_CODE,4.305084,0.175104,White,NO_CODE,4.305084,0.175104,White,NO_CODE,4.305084,0.175104,White,NO_CODE,4.305084,0.175104,White,NO_CODE,4.305084,0.175104,White,NO_CODE,4.305084,0.175104,White,NO_CODE
8,50,6,24,-,2/22/2018,-,132,1.534281,0.175104, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.534281,0.175104,White,NO_CODE,1.534281,0.175104,White,NO_CODE,1.534281,0.175104,White,NO_CODE,1.534281,0.175104,White,NO_CODE,1.534281,0.175104,White,NO_CODE,1.534281,0.175104,White,NO_CODE,1.534281,0.175104,White,NO_CODE,1.534281,0.175104,White,NO_CODE,1.534281,0.175104,White,NO_CODE,1.534281,0.175104,White,NO_CODE
8,50,7,24,-,2/22/2018,-,132,0.628661,0.161717, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.628661,0.161717,White,NO_CODE,0.628661,0.161717,White,NO_CODE,0.628661,0.161717,White,NO_CODE,0.628661,0.161717,White,NO_CODE,0.628661,0.161717,White,NO_CODE,0.628661,0.161717,White,NO_CODE,0.628661,0.161717,White,NO_CODE,0.628661,0.161717,White,NO_CODE,0.628661,0.161717,White,NO_CODE,0.628661,0.161717,White,NO_CODE
8,50,8,24,-,2/22/2018,-,132,1.30565,0.192286, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.30565,0.192286,White,NO_CODE,1.30565,0.192286,White,NO_CODE,1.30565,0.192286,White,NO_CODE,1.30565,0.192286,White,NO_CODE,1.30565,0.192286,White,NO_CODE,1.30565,0.192286,White,NO_CODE,1.30565,0.192286,White,NO_CODE,1.30565,0.192286,White,NO_CODE,1.30565,0.192286,White,NO_CODE,1.30565,0.192286,White,NO_CODE
8,50,9,25,-,3/4/2018,-,122,1.904059,0.108275, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.904059,0.108275,White,NO_CODE,1.904059,0.108275,White,NO_CODE,1.904059,0.108275,White,NO_CODE,1.904059,0.108275,White,NO_CODE,1.904059,0.108275,White,NO_CODE,1.904059,0.108275,White,NO_CODE,1.904059,0.108275,White,NO_CODE,1.904059,0.108275,White,NO_CODE,1.904059,0.108275,White,NO_CODE
8,50,10,25,-,3/4/2018,-,122,1.236712,0.228702, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.236712,0.228702,White,NO_CODE,1.236712,0.228702,White,NO_CODE,1.236712,0.228702,White,NO_CODE,1.236712,0.228702,White,NO_CODE,1.236712,0.228702,White,NO_CODE,1.236712,0.228702,White,NO_CODE,1.236712,0.228702,White,NO_CODE,1.236712,0.228702,White,NO_CODE,1.236712,0.228702,White,NO_CODE
8,50,11,26,-,3/28/2018,-,98,1.807112,0.153124, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.807112,0.153124,White,NO_CODE,1.807112,0.153124,White,NO_CODE,1.807112,0.153124,White,NO_CODE,1.807112,0.153124,White,NO_CODE,1.807112,0.153124,White,NO_CODE,1.807112,0.153124,White,NO_CODE,1.807112,0.153124,White,NO_CODE,1.807112,0.153124,White,NO_CODE
8,50,12,26,-,3/28/2018,-,98,2.158778,0.21021, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.158778,0.21021,White,NO_CODE,2.158778,0.21021,White,NO_CODE,2.158778,0.21021,White,NO_CODE,2.158778,0.21021,White,NO_CODE,2.158778,0.21021,White,NO_CODE,2.158778,0.21021,White,NO_CODE,2.158778,0.21021,White,NO_CODE,2.158778,0.21021,White,NO_CODE
8,51,1,23,25,2/7/2018,3/4/2018,25,5.584375,0.648259, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,5.584375,0.648259,White,NO_CODE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,51,2,24,-,2/22/2018,-,132,5.391487,0.258328, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,5.391487,0.258328,White,NO_CODE,5.391487,0.258328,White,NO_CODE,5.391487,0.258328,White,NO_CODE,5.391487,0.258328,White,NO_CODE,5.391487,0.258328,White,NO_CODE,5.391487,0.258328,White,NO_CODE,5.391487,0.258328,White,NO_CODE,5.391487,0.258328,White,NO_CODE,5.391487,0.258328,White,NO_CODE,5.391487,0.258328,White,NO_CODE
8,51,3,24,-,2/22/2018,-,132,3.950149,0.15015, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.162293,0.15015,White,NO_CODE,3.950149,0.15015,White,NO_CODE,3.950149,0.15015,White,NO_CODE,3.950149,0.15015,White,NO_CODE,3.950149,0.15015,White,NO_CODE,3.950149,0.15015,White,NO_CODE,3.950149,0.15015,White,NO_CODE,3.950149,0.15015,White,NO_CODE,3.950149,0.15015,White,NO_CODE,3.950149,0.15015,White,NO_CODE
8,51,4,25,33,3/4/2018,7/4/2018,122,3.538578,0.127407, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,3.538578,0.127407,White,NO_CODE,3.538578,0.127407,White,NO_CODE,3.538578,0.127407,White,NO_CODE,3.538578,0.127407,White,NO_CODE,3.538578,0.127407,White,NO_CODE,3.538578,0.127407,White,NO_CODE,3.538578,0.127407,White,NO_CODE,3.538578,0.127407,White,NO_CODE,,,,
8,51,5,25,-,3/4/2018,-,122,3.440217,0.123817, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.727417,0.123817,White,NO_CODE,1.727417,0.123817,White,NO_CODE,3.440217,0.123817,White,NO_CODE,3.440217,0.123817,White,NO_CODE,3.440217,0.123817,White,NO_CODE,3.440217,0.123817,White,NO_CODE,3.440217,0.123817,White,NO_CODE,3.440217,0.123817,White,NO_CODE,3.440217,0.123817,White,NO_CODE
8,51,6,25,-,3/4/2018,-,122,5.05798,0.09009, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,3.42651,0.09009,White,NO_CODE,5.05798,0.09009,White,NO_CODE,5.05798,0.09009,White,NO_CODE,5.05798,0.09009,White,NO_CODE,5.05798,0.09009,White,NO_CODE,5.05798,0.09009,White,NO_CODE,5.05798,0.09009,White,NO_CODE,5.05798,0.09009,White,NO_CODE,5.05798,0.09009,White,NO_CODE
8,51,7,26,-,3/28/2018,-,98,2.110258,0.15015, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.110258,0.15015,White,NO_CODE,2.110258,0.15015,White,NO_CODE,2.110258,0.15015,White,NO_CODE,2.110258,0.15015,White,NO_CODE,2.110258,0.15015,White,NO_CODE,2.110258,0.15015,White,NO_CODE,2.110258,0.15015,White,NO_CODE,2.110258,0.15015,White,NO_CODE
8,51,8,26,-,3/28/2018,-,98,3.363703,0.153124, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,3.363703,0.153124,White,NO_CODE,3.363703,0.153124,White,NO_CODE,3.363703,0.153124,White,NO_CODE,3.363703,0.153124,White,NO_CODE,3.363703,0.153124,White,NO_CODE,3.363703,0.153124,White,NO_CODE,3.363703,0.153124,White,NO_CODE,3.363703,0.153124,White,NO_CODE
8,52,1,24,28,2/22/2018,4/25/2018,62,7.40702,0.256577, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,6.244487,0.256577,White,NO_CODE,6.244487,0.256577,White,NO_CODE,7.40702,0.256577,White,NO_CODE,7.40702,0.256577,White,NO_CODE,,,,,,,,,,,,,,,,,,,,,,,,
8,52,2,24,-,2/22/2018,-,132,1.914248,0.108275, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.914248,0.108275,White,NO_CODE,1.914248,0.108275,White,NO_CODE,1.914248,0.108275,White,NO_CODE,1.914248,0.108275,White,NO_CODE,1.914248,0.108275,White,NO_CODE,1.914248,0.108275,White,NO_CODE,1.914248,0.108275,White,NO_CODE,1.914248,0.108275,White,NO_CODE,1.914248,0.108275,White,NO_CODE,1.914248,0.108275,White,NO_CODE
8,52,3,25,28,3/4/2018,4/25/2018,52,1.45992,0.127407, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.45992,0.127407,White,NO_CODE,1.45992,0.127407,White,NO_CODE,1.45992,0.127407,White,NO_CODE,,,,,,,,,,,,,,,,,,,,,,,,
8,52,4,26,-,3/28/2018,-,98,2.393597,0.256577, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.393597,0.256577,White,NO_CODE,2.393597,0.256577,White,NO_CODE,2.393597,0.256577,White,NO_CODE,2.393597,0.256577,White,NO_CODE,2.393597,0.256577,White,NO_CODE,2.393597,0.256577,White,NO_CODE,2.393597,0.256577,White,NO_CODE,2.393597,0.256577,White,NO_CODE
8,52,5,26,31,3/28/2018,6/6/2018,70,3.379541,0.212344, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,3.379541,0.212344,White,NO_CODE,3.379541,0.212344,White,NO_CODE,3.379541,0.212344,White,NO_CODE,3.379541,0.212344,White,NO_CODE,3.379541,0.212344,White,NO_CODE,,,,,,,,,,,,
8,52,6,26,28,3/28/2018,4/25/2018,28,4.787673,0.24211, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,4.787673,0.24211,White,NO_CODE,4.787673,0.24211,White,NO_CODE,,,,,,,,,,,,,,,,,,,,,,,,
8,52,7,26,28,3/28/2018,4/25/2018,28,3.960719,0.18018, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,3.960719,0.18018,White,NO_CODE,3.960719,0.18018,White,NO_CODE,,,,,,,,,,,,,,,,,,,,,,,,
8,52,8,26,28,3/28/2018,4/25/2018,28,1.749034,0.175104, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.749034,0.175104,White,NO_CODE,1.749034,0.175104,White,NO_CODE,,,,,,,,,,,,,,,,,,,,,,,,
8,52,9,26,28,3/28/2018,4/25/2018,28,0.817595,0.182666, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.817595,0.182666,White,NO_CODE,0.817595,0.182666,White,NO_CODE,,,,,,,,,,,,,,,,,,,,,,,,
8,52,10,26,28,3/28/2018,4/25/2018,28,2.692317,0.15015, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.692317,0.15015,White,NO_CODE,2.692317,0.15015,White,NO_CODE,,,,,,,,,,,,,,,,,,,,,,,,
8,53,3,24,26,2/22/2018,3/28/2018,34,4.180679,0.335746, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,4.180679,0.335746,White,NO_CODE,4.180679,0.335746,White,NO_CODE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,53,4,25,26,3/4/2018,3/28/2018,24,1.636987,0.123817, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.636987,0.123817,White,NO_CODE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,53,5,25,26,3/4/2018,3/28/2018,24,1.3993,0.123817, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.3993,0.123817,White,NO_CODE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,53,6,25,26,3/4/2018,3/28/2018,24,1.659074,0.123817, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.659074,0.123817,White,NO_CODE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,53,7,26,-,3/28/2018,-,98,3.870174,0.335746, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,3.870174,0.335746,White,NO_CODE,3.870174,0.335746,White,NO_CODE,3.870174,0.335746,White,NO_CODE,3.870174,0.335746,White,NO_CODE,3.870174,0.335746,White,NO_CODE,3.870174,0.335746,White,NO_CODE,3.870174,0.335746,White,NO_CODE,3.870174,0.335746,White,NO_CODE
8,63,1,25,-,3/4/2018,-,122,10.213214,0.351493, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,10.213214,0.351493,White,NO_CODE,10.213214,0.351493,White,NO_CODE,10.213214,0.351493,White,NO_CODE,10.213214,0.351493,White,NO_CODE,10.213214,0.351493,White,NO_CODE,10.213214,0.351493,White,NO_CODE,10.213214,0.351493,White,NO_CODE,10.213214,0.351493,White,NO_CODE,10.213214,0.351493,White,NO_CODE
8,63,2,25,-,3/4/2018,-,122,1.216587,0.15015, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.216587,0.15015,White,NO_CODE,1.216587,0.15015,White,NO_CODE,1.216587,0.15015,White,NO_CODE,1.216587,0.15015,White,NO_CODE,1.216587,0.15015,White,NO_CODE,1.216587,0.15015,White,NO_CODE,1.216587,0.15015,White,NO_CODE,1.216587,0.15015,White,NO_CODE,1.216587,0.15015,White,NO_CODE
8,63,3,25,-,3/4/2018,-,122,1.537848,0.153124, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.537848,0.153124,White,NO_CODE,1.537848,0.153124,White,NO_CODE,1.537848,0.153124,White,NO_CODE,1.537848,0.153124,White,NO_CODE,1.537848,0.153124,White,NO_CODE,1.537848,0.153124,White,NO_CODE,1.537848,0.153124,White,NO_CODE,1.537848,0.153124,White,NO_CODE,1.537848,0.153124,White,NO_CODE
8,63,4,25,33,3/4/2018,7/4/2018,122,2.736921,0.169875, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.421207,0.169875,White,NO_CODE,2.736921,0.169875,White,NO_CODE,2.736921,0.169875,White,NO_CODE,2.736921,0.169875,White,NO_CODE,2.736921,0.169875,White,NO_CODE,2.736921,0.169875,White,NO_CODE,2.736921,0.169875,White,NO_CODE,2.736921,0.169875,White,NO_CODE,,,,
8,63,5,26,31,3/28/2018,6/6/2018,70,3.503093,0.192286, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.584916,0.192286,White,NO_CODE,1.584916,0.192286,White,NO_CODE,1.584916,0.192286,White,NO_CODE,3.503093,0.192286,White,NO_CODE,3.503093,0.192286,White,NO_CODE,,,,,,,,,,,,
8,63,6,26,31,3/28/2018,6/6/2018,70,2.318023,0.201448, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.318023,0.201448,White,NO_CODE,2.318023,0.201448,White,NO_CODE,2.318023,0.201448,White,NO_CODE,2.318023,0.201448,White,NO_CODE,2.318023,0.201448,White,NO_CODE,,,,,,,,,,,,
8,63,7,26,31,3/28/2018,6/6/2018,70,2.624557,0.15015, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.265902,0.15015,White,NO_CODE,1.265902,0.15015,White,NO_CODE,1.265902,0.15015,White,NO_CODE,1.265902,0.15015,White,NO_CODE,2.624557,0.15015,White,NO_CODE,,,,,,,,,,,,
8,65,1,23,26,2/7/2018,3/28/2018,49,5.900803,0.3003, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,5.900803,0.3003,White,NO_CODE,5.900803,0.3003,White,NO_CODE,5.900803,0.3003,White,NO_CODE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,65,2,24,26,2/22/2018,3/28/2018,34,2.130844,0.18018, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.130844,0.18018,White,NO_CODE,2.130844,0.18018,White,NO_CODE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,65,3,24,26,2/22/2018,3/28/2018,34,2.424487,0.192286, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.424487,0.192286,White,NO_CODE,2.424487,0.192286,White,NO_CODE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,65,4,24,26,2/22/2018,3/28/2018,34,1.551031,0.21021, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.551031,0.21021,White,NO_CODE,1.551031,0.21021,White,NO_CODE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
