Tube,Window,RootID,Appeared (session number),Died (session number),Appeared,Died,Lifespan,Maximum Length,Maximum Diameter,Length date(1),Diameter date(1),Color date(1),Condition Code date(1),Length date(2),Diameter date(2),Color date(2),Condition Code date(2),Length date(3),Diameter date(3),Color date(3),Condition Code date(3),Length date(4),Diameter date(4),Color date(4),Condition Code date(4),Length date(5),Diameter date(5),Color date(5),Condition Code date(5),Length date(6),Diameter date(6),Color date(6),Condition Code date(6),Length date(7),Diameter date(7),Color date(7),Condition Code date(7),Length date(8),Diameter date(8),Color date(8),Condition Code date(8),Length date(9),Diameter date(9),Color date(9),Condition Code date(9),Length date(10),Diameter date(10),Color date(10),Condition Code date(10),Length date(11),Diameter date(11),Color date(11),Condition Code date(11),Length date(12),Diameter date(12),Color date(12),Condition Code date(12),Length date(13),Diameter date(13),Color date(13),Condition Code date(13),Length date(14),Diameter date(14),Color date(14),Condition Code date(14),Length date(15),Diameter date(15),Color date(15),Condition Code date(15),Length date(16),Diameter date(16),Color date(16),Condition Code date(16),Length date(17),Diameter date(17),Color date(17),Condition Code date(17),Length date(18),Diameter date(18),Color date(18),Condition Code date(18),Length date(19),Diameter date(19),Color date(19),Condition Code date(19),Length date(20),Diameter date(20),Color date(20),Condition Code date(20),Length date(21),Diameter date(21),Color date(21),Condition Code date(21),Length date(22),Diameter date(22),Color date(22),Condition Code date(22),Length date(23),Diameter date(23),Color date(23),Condition Code date(23),Length date(24),Diameter date(24),Color date(24),Condition Code date(24),Length date(25),Diameter date(25),Color date(25),Condition Code date(25),Length date(26),Diameter date(26),Color date(26),Condition Code date(26),Length date(27),Diameter date(27),Color date(27),Condition Code date(27),Length date(28),Diameter date(28),Color date(28),Condition Code date(28),Length date(29),Diameter date(29),Color date(29),Condition Code date(29),Length date(30),Diameter date(30),Color date(30),Condition Code date(30),Length date(31),Diameter date(31),Color date(31),Condition Code date(31),Length date(32),Diameter date(32),Color date(32),Condition Code date(32),Length date(33),Diameter date(33),Color date(33),Condition Code date(33)
4,68,9,26,-,3/28/2018,-,98,5.520622,0.201448, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,5.520622,0.201448,White,NO_CODE,5.520622,0.201448,White,NO_CODE,5.520622,0.201448,White,NO_CODE,5.520622,0.201448,White,NO_CODE,5.520622,0.201448,White,NO_CODE,5.520622,0.201448,White,NO_CODE,5.520622,0.201448,White,NO_CODE,5.520622,0.201448,White,NO_CODE
4,68,10,26,-,3/28/2018,-,98,6.997013,0.751351, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,6.997013,0.751351,White,NO_CODE,6.997013,0.751351,White,NO_CODE,6.997013,0.751351,White,NO_CODE,6.997013,0.751351,White,NO_CODE,6.997013,0.751351,White,NO_CODE,6.997013,0.751351,White,NO_CODE,6.997013,0.751351,White,NO_CODE,6.997013,0.751351,White,NO_CODE
4,68,11,26,-,3/28/2018,-,98,1.820783,0.24211, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.820783,0.24211,White,NO_CODE,1.820783,0.24211,White,NO_CODE,1.820783,0.24211,White,NO_CODE,1.820783,0.24211,White,NO_CODE,1.820783,0.24211,White,NO_CODE,1.820783,0.24211,White,NO_CODE,1.820783,0.24211,White,NO_CODE,1.820783,0.24211,White,NO_CODE
4,68,12,26,-,3/28/2018,-,98,2.316163,0.24024, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.316163,0.24024,White,NO_CODE,2.316163,0.24024,White,NO_CODE,2.316163,0.24024,White,NO_CODE,2.316163,0.24024,White,NO_CODE,2.316163,0.24024,White,NO_CODE,2.316163,0.24024,White,NO_CODE,2.316163,0.24024,White,NO_CODE,2.316163,0.24024,White,NO_CODE
4,68,13,26,-,3/28/2018,-,98,1.937868,0.21021, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.937868,0.21021,White,NO_CODE,1.937868,0.21021,White,NO_CODE,1.937868,0.21021,White,NO_CODE,1.937868,0.21021,White,NO_CODE,1.937868,0.21021,White,NO_CODE,1.937868,0.21021,White,NO_CODE,1.937868,0.21021,White,NO_CODE,1.937868,0.21021,White,NO_CODE
4,68,14,26,-,3/28/2018,-,98,1.904393,0.189927, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.904393,0.189927,White,NO_CODE,1.904393,0.189927,White,NO_CODE,1.904393,0.189927,White,NO_CODE,1.904393,0.189927,White,NO_CODE,1.904393,0.189927,White,NO_CODE,1.904393,0.189927,White,NO_CODE,1.904393,0.189927,White,NO_CODE,1.904393,0.189927,White,NO_CODE
4,69,4,26,-,3/28/2018,-,98,6.715758,0.756137, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,5.524322,0.756137,White,NO_CODE,5.524322,0.756137,White,NO_CODE,5.524322,0.756137,White,NO_CODE,5.524322,0.756137,White,NO_CODE,6.715758,0.756137,White,NO_CODE,6.715758,0.756137,White,NO_CODE,6.715758,0.756137,White,NO_CODE,6.715758,0.756137,White,NO_CODE
4,69,5,26,-,3/28/2018,-,98,1.462712,0.189927, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.462712,0.189927,White,NO_CODE,1.462712,0.189927,White,NO_CODE,1.462712,0.189927,White,NO_CODE,1.462712,0.189927,White,NO_CODE,1.462712,0.189927,White,NO_CODE,1.462712,0.189927,White,NO_CODE,1.462712,0.189927,White,NO_CODE,1.462712,0.189927,White,NO_CODE
4,69,6,30,-,5/23/2018,-,42,1.35668,0.201448, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.35668,0.201448,White,NO_CODE,1.35668,0.201448,White,NO_CODE,1.35668,0.201448,White,NO_CODE,1.35668,0.201448,White,NO_CODE
4,70,6,26,-,3/28/2018,-,98,6.905748,0.583078, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,6.905748,0.583078,White,NO_CODE,6.905748,0.583078,White,NO_CODE,6.905748,0.583078,White,NO_CODE,6.905748,0.583078,White,NO_CODE,6.905748,0.583078,White,NO_CODE,6.905748,0.583078,White,NO_CODE,6.905748,0.583078,White,NO_CODE,6.905748,0.583078,White,NO_CODE
4,71,6,26,-,3/28/2018,-,98,1.362401,0.247634, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.222779,0.247634,White,NO_CODE,1.222779,0.247634,White,NO_CODE,1.362401,0.247634,White,NO_CODE,1.362401,0.247634,White,NO_CODE,1.362401,0.247634,White,NO_CODE,1.362401,0.247634,White,NO_CODE,1.362401,0.247634,White,NO_CODE,1.362401,0.247634,White,NO_CODE
4,71,7,26,-,3/28/2018,-,98,0.719022,0.161717, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.719022,0.161717,White,NO_CODE,0.719022,0.161717,White,NO_CODE,0.719022,0.161717,White,NO_CODE,0.719022,0.161717,White,NO_CODE,0.719022,0.161717,White,NO_CODE,0.719022,0.161717,White,NO_CODE,0.719022,0.161717,White,NO_CODE,0.719022,0.161717,White,NO_CODE
4,71,8,27,-,4/11/2018,-,84,0.786821,0.12012, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.786821,0.12012,White,NO_CODE,0.786821,0.12012,White,NO_CODE,0.786821,0.12012,White,NO_CODE,0.786821,0.12012,White,NO_CODE,0.786821,0.12012,White,NO_CODE,0.786821,0.12012,White,NO_CODE,0.786821,0.12012,White,NO_CODE
4,71,9,27,-,4/11/2018,-,84,0.889619,0.15015, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.889619,0.123817,White,NO_CODE,0.889619,0.15015,White,NO_CODE,0.889619,0.15015,White,NO_CODE,0.889619,0.15015,White,NO_CODE,0.889619,0.15015,White,NO_CODE,0.889619,0.15015,White,NO_CODE,0.889619,0.15015,White,NO_CODE
4,72,5,26,-,3/28/2018,-,98,2.395617,0.18018, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.395617,0.18018,White,NO_CODE,2.395617,0.18018,White,NO_CODE,2.395617,0.18018,White,NO_CODE,2.395617,0.18018,White,NO_CODE,2.395617,0.18018,White,NO_CODE,2.395617,0.18018,White,NO_CODE,2.395617,0.18018,White,NO_CODE,2.395617,0.18018,White,NO_CODE
4,72,6,26,-,3/28/2018,-,98,4.052415,0.268597, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,4.052415,0.268597,White,NO_CODE,4.052415,0.268597,White,NO_CODE,4.052415,0.268597,White,NO_CODE,4.052415,0.268597,White,NO_CODE,4.052415,0.268597,White,NO_CODE,4.052415,0.268597,White,NO_CODE,4.052415,0.268597,White,NO_CODE,4.052415,0.268597,White,NO_CODE
4,72,7,27,-,4/11/2018,-,84,0.981619,0.27027, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.981619,0.27027,White,NO_CODE,0.981619,0.27027,White,NO_CODE,0.981619,0.27027,White,NO_CODE,0.981619,0.27027,White,NO_CODE,0.981619,0.27027,White,NO_CODE,0.981619,0.27027,White,NO_CODE,0.981619,0.27027,White,NO_CODE
4,72,8,33,-,7/4/2018,-,0,2.473505,0.212344, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.473505,0.212344,White,NO_CODE
4,74,1,27,-,4/11/2018,-,84,3.977619,0.443388, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,3.117379,0.443388,White,NO_CODE,3.117379,0.443388,White,NO_CODE,3.117379,0.443388,White,NO_CODE,3.117379,0.443388,White,NO_CODE,3.977619,0.443388,White,NO_CODE,3.977619,0.443388,White,NO_CODE,3.977619,0.443388,White,NO_CODE
4,74,2,31,-,6/6/2018,-,28,1.996489,0.234542, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.996489,0.234542,White,NO_CODE,1.996489,0.234542,White,NO_CODE,1.996489,0.234542,White,NO_CODE
4,74,3,31,-,6/6/2018,-,28,2.686807,0.680828, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.686807,0.680828,White,NO_CODE,2.686807,0.680828,White,NO_CODE,2.686807,0.680828,White,NO_CODE
4,76,2,31,-,6/6/2018,-,28,2.054785,0.21655, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.054785,0.21655,White,NO_CODE,2.054785,0.21655,White,NO_CODE,2.054785,0.21655,White,NO_CODE
4,76,3,31,-,6/6/2018,-,28,1.585915,0.45145, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.585915,0.45145,White,NO_CODE,1.585915,0.45145,White,NO_CODE,1.585915,0.45145,White,NO_CODE
4,77,3,31,-,6/6/2018,-,28,3.182608,0.18018, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,3.182608,0.18018,White,NO_CODE,3.182608,0.18018,White,NO_CODE,3.182608,0.18018,White,NO_CODE
4,77,4,33,-,7/4/2018,-,0,2.385309,0.408453, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.385309,0.408453,White,NO_CODE
4,78,2,33,-,7/4/2018,-,0,2.677982,0.547997, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.677982,0.547997,White,NO_CODE
4,79,1,33,-,7/4/2018,-,0,4.891532,0.646867, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,4.891532,0.646867,White,NO_CODE
4,112,1,26,-,3/28/2018,-,98,7.122247,0.268597, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,5.730388,0.268597,White,NO_CODE,5.730388,0.268597,White,NO_CODE,5.730388,0.268597,White,NO_CODE,5.730388,0.268597,White,NO_CODE,5.730388,0.268597,White,NO_CODE,5.730388,0.268597,White,NO_CODE,5.730388,0.268597,White,NO_CODE,7.122247,0.268597,White,NO_CODE
4,112,2,26,-,3/28/2018,-,98,2.78261,0.161717, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.78261,0.161717,White,NO_CODE,2.78261,0.161717,White,NO_CODE,2.78261,0.161717,White,NO_CODE,2.78261,0.161717,White,NO_CODE,2.78261,0.161717,White,NO_CODE,2.78261,0.161717,White,NO_CODE,2.78261,0.161717,White,NO_CODE,2.78261,0.161717,White,NO_CODE
4,112,3,27,-,4/11/2018,-,84,1.377558,0.153124, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.293494,0.153124,White,NO_CODE,1.293494,0.153124,White,NO_CODE,1.293494,0.153124,White,NO_CODE,1.377558,0.153124,White,NO_CODE,1.377558,0.153124,White,NO_CODE,1.377558,0.153124,White,NO_CODE,1.377558,0.153124,White,NO_CODE
4,112,4,29,-,5/9/2018,-,56,0.956551,0.123817, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.956551,0.123817,White,NO_CODE,0.956551,0.123817,White,NO_CODE,0.956551,0.123817,White,NO_CODE,0.956551,0.123817,White,NO_CODE,0.956551,0.123817,White,NO_CODE
4,116,2,25,-,3/4/2018,-,122,1.96582,0.33033, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.9046,0.33033,White,NO_CODE,1.9046,0.33033,White,NO_CODE,1.96582,0.33033,White,NO_CODE,1.96582,0.33033,White,NO_CODE,1.96582,0.33033,White,NO_CODE,1.96582,0.33033,White,NO_CODE,1.96582,0.33033,White,NO_CODE,1.96582,0.33033,White,NO_CODE,1.96582,0.33033,White,NO_CODE
4,117,1,28,-,4/25/2018,-,70,3.143414,0.394983, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,3.143414,0.394983,White,NO_CODE,3.143414,0.394983,White,NO_CODE,3.143414,0.394983,White,NO_CODE,3.143414,0.394983,White,NO_CODE,3.143414,0.394983,White,NO_CODE,3.143414,0.394983,White,NO_CODE
4,117,2,30,-,5/23/2018,-,42,2.487269,0.09009, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.487269,0.09009,White,NO_CODE,2.487269,0.09009,White,NO_CODE,2.487269,0.09009,White,NO_CODE,2.487269,0.09009,White,NO_CODE
4,120,3,23,-,2/7/2018,-,147,2.816504,0.182666, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.816504,0.182666,White,NO_CODE,2.816504,0.182666,White,NO_CODE,2.816504,0.182666,White,NO_CODE,2.816504,0.182666,White,NO_CODE,2.816504,0.182666,White,NO_CODE,2.816504,0.182666,White,NO_CODE,2.816504,0.182666,White,NO_CODE,2.816504,0.182666,White,NO_CODE,2.816504,0.182666,White,NO_CODE,2.816504,0.182666,White,NO_CODE,2.816504,0.182666,White,NO_CODE
4,123,1,22,-,1/25/2018,-,160,2.767695,0.153124, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.767695,0.153124,White,NO_CODE,2.767695,0.153124,White,NO_CODE,2.767695,0.153124,White,NO_CODE,2.767695,0.153124,White,NO_CODE,2.767695,0.153124,White,NO_CODE,2.767695,0.153124,White,NO_CODE,2.767695,0.153124,White,NO_CODE,2.767695,0.153124,White,NO_CODE,2.767695,0.153124,White,NO_CODE,2.767695,0.153124,White,NO_CODE,2.767695,0.153124,White,NO_CODE,2.767695,0.153124,White,NO_CODE
4,125,1,24,-,2/22/2018,-,132,2.703245,0.182666, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.716775,0.182666,White,NO_CODE,2.291156,0.182666,White,NO_CODE,2.291156,0.182666,White,NO_CODE,2.291156,0.182666,White,NO_CODE,2.291156,0.182666,White,NO_CODE,2.291156,0.182666,White,NO_CODE,2.291156,0.182666,White,NO_CODE,2.291156,0.182666,White,NO_CODE,2.291156,0.182666,White,NO_CODE,2.703245,0.182666,White,NO_CODE
4,138,1,26,-,3/28/2018,-,98,9.557777,0.361609, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,8.194916,0.361609,White,NO_CODE,9.191436,0.361609,White,NO_CODE,9.421811,0.361609,White,NO_CODE,9.557777,0.361609,White,NO_CODE,9.557777,0.361609,White,NO_CODE,9.557777,0.361609,White,NO_CODE,9.557777,0.361609,White,NO_CODE,9.557777,0.361609,White,NO_CODE
4,148,1,27,-,4/11/2018,-,84,6.772038,0.48422, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,6.772038,0.361609,White,NO_CODE,6.772038,0.48422,White,NO_CODE,6.772038,0.48422,White,NO_CODE,6.772038,0.48422,White,NO_CODE,6.772038,0.48422,White,NO_CODE,6.772038,0.48422,White,NO_CODE,6.772038,0.48422,White,NO_CODE
4,149,1,27,-,4/11/2018,-,84,7.011385,0.577639, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,7.011385,0.577639,White,NO_CODE,7.011385,0.577639,White,NO_CODE,7.011385,0.577639,White,NO_CODE,7.011385,0.577639,White,NO_CODE,7.011385,0.577639,White,NO_CODE,7.011385,0.577639,White,NO_CODE,7.011385,0.577639,White,NO_CODE
4,150,1,27,-,4/11/2018,-,84,7.202858,0.577639, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,7.202858,0.577639,White,NO_CODE,7.202858,0.577639,White,NO_CODE,7.202858,0.577639,White,NO_CODE,7.202858,0.577639,White,NO_CODE,7.202858,0.577639,White,NO_CODE,7.202858,0.577639,White,NO_CODE,7.202858,0.577639,White,NO_CODE
4,150,2,29,-,5/9/2018,-,56,6.075146,0.351493, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,4.432991,0.351493,White,NO_CODE,6.075146,0.351493,White,NO_CODE,6.075146,0.351493,White,NO_CODE,6.075146,0.351493,White,NO_CODE,6.075146,0.351493,White,NO_CODE
4,151,1,27,-,4/11/2018,-,84,7.088137,0.691343, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,7.088137,0.691343,White,NO_CODE,7.088137,0.691343,White,NO_CODE,7.088137,0.691343,White,NO_CODE,7.088137,0.691343,White,NO_CODE,7.088137,0.691343,White,NO_CODE,7.088137,0.691343,White,NO_CODE,7.088137,0.691343,White,NO_CODE
4,151,2,29,-,5/9/2018,-,56,0.77207,0.306247, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.77207,0.306247,White,NO_CODE,0.77207,0.306247,White,NO_CODE,0.77207,0.306247,White,NO_CODE,0.77207,0.306247,White,NO_CODE,0.77207,0.306247,White,NO_CODE
4,152,1,27,-,4/11/2018,-,84,5.870122,0.83654, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,3.617372,0.83654,White,NO_CODE,5.870122,0.83654,White,NO_CODE,5.870122,0.83654,White,NO_CODE,5.870122,0.83654,White,NO_CODE,5.870122,0.83654,White,NO_CODE,5.870122,0.83654,White,NO_CODE,5.870122,0.83654,White,NO_CODE
